11-16-2019,python3 distribute_work.py -b y_cruncherm5d -s -c 5 -n 10 -d,,,,,,,,,,,,,
instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-06b96f53253b4cc2e,1573967333-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:55:28 2019,7.14 GiB,Push,196.54 %,98.27 %,4.513,4.712,5.135575771
i-06b96f53253b4cc2e,1573967333-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:55:34 2019,7.14 GiB,Push,196.08 %,98.04 %,4.513,4.713,5.140281439
i-06b96f53253b4cc2e,1573967333-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:55:39 2019,7.14 GiB,Push,196.17 %,98.09 %,4.522,4.72,5.149868011
i-06b96f53253b4cc2e,1573967333-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:55:44 2019,7.14 GiB,Push,195.65 %,97.82 %,4.508,4.716,5.14729023
i-06b96f53253b4cc2e,1573967333-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:55:50 2019,7.14 GiB,Push,196.26 %,98.13 %,4.519,4.721,5.148014784
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:01 2019,7.14 GiB,Push,196.52 %,98.26 %,4.483,4.693,5.221090078
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:07 2019,7.14 GiB,Push,196.59 %,98.29 %,4.497,4.699,5.125683784
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:12 2019,7.14 GiB,Push,197.08 %,98.54 %,4.491,4.693,5.122997046
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:17 2019,7.14 GiB,Push,196.04 %,98.02 %,4.499,4.814,5.245903254
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:23 2019,7.14 GiB,Push,196.49 %,98.24 %,4.499,4.695,5.129673004
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:28 2019,7.14 GiB,Push,196.71 %,98.35 %,4.489,4.814,5.252164364
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:33 2019,7.14 GiB,Push,196.71 %,98.35 %,4.499,4.697,5.124493599
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:39 2019,7.13 GiB,Push,196.20 %,98.10 %,4.5,4.699,5.124678135
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:44 2019,7.13 GiB,Push,195.99 %,98.00 %,4.48,4.687,5.131278276
i-06b96f53253b4cc2e,1573967333-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:57:50 2019,7.13 GiB,Push,196.51 %,98.25 %,4.504,4.709,5.138266087
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:01 2019,7.13 GiB,Push,196.63 %,98.32 %,4.465,4.668,5.164850712
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:06 2019,7.13 GiB,Push,196.49 %,98.24 %,4.458,4.659,5.089260101
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:12 2019,7.13 GiB,Push,196.45 %,98.23 %,4.469,4.666,5.093886614
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:17 2019,7.13 GiB,Push,196.10 %,98.05 %,4.482,4.683,5.108124256
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:22 2019,7.13 GiB,Push,196.02 %,98.01 %,4.459,4.66,5.086389303
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:28 2019,7.13 GiB,Push,196.54 %,98.27 %,4.457,4.664,5.090590954
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:33 2019,7.13 GiB,Push,196.28 %,98.14 %,4.443,4.638,5.080161095
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:38 2019,7.13 GiB,Push,196.19 %,98.09 %,4.46,4.663,5.089310646
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:43 2019,7.13 GiB,Push,196.21 %,98.10 %,4.46,4.655,5.081600904
i-06b96f53253b4cc2e,1573967333-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:59:49 2019,7.13 GiB,Push,196.42 %,98.21 %,4.45,4.652,5.079276562
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:01 2019,7.13 GiB,Push,195.04 %,97.52 %,4.461,4.678,5.204123974
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:07 2019,7.13 GiB,Push,196.41 %,98.20 %,4.46,4.661,5.098137617
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:12 2019,7.13 GiB,Push,196.32 %,98.16 %,4.472,4.672,5.097612858
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:17 2019,7.13 GiB,Push,195.23 %,97.61 %,4.451,4.656,5.081535578
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:23 2019,7.13 GiB,Push,196.09 %,98.05 %,4.503,4.71,5.13888979
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:28 2019,7.13 GiB,Push,196.42 %,98.21 %,4.48,4.685,5.10902977
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:33 2019,7.13 GiB,Push,196.67 %,98.34 %,4.49,4.695,5.12944746
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:39 2019,7.13 GiB,Push,195.79 %,97.89 %,4.454,4.657,5.09081316
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:44 2019,7.13 GiB,Push,196.98 %,98.49 %,4.478,4.681,5.109165668
i-06b96f53253b4cc2e,1573967333-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:01:49 2019,7.13 GiB,Push,195.59 %,97.80 %,4.458,4.661,5.088559628
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:02 2019,7.13 GiB,Push,196.99 %,98.49 %,4.447,4.652,5.188662291
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:07 2019,7.13 GiB,Push,196.84 %,98.42 %,4.471,4.669,5.108103037
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:12 2019,7.13 GiB,Push,196.73 %,98.36 %,4.463,4.658,5.088280678
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:18 2019,7.13 GiB,Push,196.63 %,98.31 %,4.46,4.66,5.089544296
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:23 2019,7.13 GiB,Push,196.47 %,98.23 %,4.454,4.659,5.098977804
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:28 2019,7.13 GiB,Push,196.33 %,98.17 %,4.452,4.655,5.09499979
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:34 2019,7.13 GiB,Push,196.46 %,98.23 %,4.474,4.674,5.235201359
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:39 2019,7.13 GiB,Push,195.86 %,97.93 %,4.483,4.687,5.126296759
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:45 2019,7.13 GiB,Push,194.67 %,97.33 %,4.459,4.657,5.093629837
i-06b96f53253b4cc2e,1573967333-25,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:03:50 2019,7.13 GiB,Push,196.50 %,98.25 %,4.463,4.664,5.094893932
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:01 2019,7.13 GiB,Push,196.22 %,98.11 %,4.429,4.632,5.185240507
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:07 2019,7.13 GiB,Push,195.99 %,97.99 %,4.444,4.641,5.077120304
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:12 2019,7.13 GiB,Push,196.40 %,98.20 %,4.435,4.91,5.344661951
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:18 2019,7.13 GiB,Push,196.65 %,98.33 %,4.485,4.703,5.132871866
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:23 2019,7.13 GiB,Push,197.04 %,98.52 %,4.436,4.639,5.063337326
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:28 2019,7.13 GiB,Push,196.45 %,98.23 %,4.423,4.628,5.051264524
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:33 2019,7.12 GiB,Push,195.61 %,97.80 %,4.437,4.634,5.066061974
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:39 2019,7.12 GiB,Push,195.85 %,97.92 %,4.432,4.661,5.096238136
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:44 2019,7.12 GiB,Push,196.53 %,98.27 %,4.432,4.635,5.07294631
i-06b96f53253b4cc2e,1573967333-26,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:05:49 2019,7.12 GiB,Push,196.22 %,98.11 %,4.419,4.622,5.052724838
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:02 2019,7.12 GiB,Push,196.53 %,98.26 %,4.432,4.653,5.248530388
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:07 2019,7.12 GiB,Push,196.56 %,98.28 %,4.452,4.661,5.093389273
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:13 2019,7.12 GiB,Push,196.85 %,98.43 %,4.425,4.624,5.064530373
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:18 2019,7.12 GiB,Push,195.54 %,97.77 %,4.439,4.641,5.070048332
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:23 2019,7.12 GiB,Push,196.56 %,98.28 %,4.447,4.648,5.088439703
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:29 2019,7.12 GiB,Push,196.21 %,98.11 %,4.439,4.645,5.226974964
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:34 2019,7.12 GiB,Push,195.79 %,97.90 %,4.459,4.682,5.120159149
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:39 2019,7.12 GiB,Push,196.69 %,98.35 %,4.423,4.625,5.055377245
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:45 2019,7.12 GiB,Push,196.12 %,98.06 %,4.421,4.768,5.205420256
i-06b96f53253b4cc2e,1573967333-27,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:07:50 2019,7.12 GiB,Push,195.18 %,97.59 %,4.411,4.631,5.066486597
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:02 2019,7.12 GiB,Push,196.94 %,98.47 %,4.443,4.664,5.24782896
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:07 2019,7.12 GiB,Push,196.69 %,98.34 %,4.444,4.655,5.083037376
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:12 2019,7.12 GiB,Push,196.92 %,98.46 %,4.449,4.648,5.078961611
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:18 2019,7.12 GiB,Push,195.56 %,97.78 %,4.454,4.662,5.096694231
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:23 2019,7.12 GiB,Push,197.25 %,98.62 %,4.431,4.634,5.06552887
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:28 2019,7.12 GiB,Push,196.47 %,98.23 %,4.438,4.642,5.068125725
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:33 2019,7.12 GiB,Push,196.00 %,98.00 %,4.454,4.652,5.079345942
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:39 2019,7.12 GiB,Push,195.88 %,97.94 %,4.452,4.725,5.15066576
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:44 2019,7.12 GiB,Push,196.58 %,98.29 %,4.477,4.68,5.106681347
i-06b96f53253b4cc2e,1573967333-28,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:09:49 2019,7.12 GiB,Push,196.55 %,98.28 %,4.436,4.635,5.059779882
i-06b96f53253b4cc2e,1573967333-29,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:11:01 2019,7.12 GiB,Push,196.07 %,98.03 %,4.437,4.807,5.345188856
i-06b96f53253b4cc2e,1573967333-29,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:11:06 2019,7.12 GiB,Push,197.09 %,98.54 %,4.44,4.638,5.063566208
i-06b96f53253b4cc2e,1573967333-29,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 06:11:12 2019,7.12 GiB,Push,196.02 %,98.01 %,4.443,4.645,5.07257843
