,iperf,sysbench,ycruncher,pgbench,setId,vmId
2002,0.11891548155856169,0.6659044127918772,0.4432652881405989,0.33111809455119945,37,2
2003,0.17510694878020583,0.665034574334386,0.39857409478523975,0.33500662344000554,37,2
2004,0.25101543460601156,0.6656329844055355,0.47019004313181423,0.44834053243620076,37,3
2005,0.4977574680544975,0.679695190242528,0.32644975537384435,0.45297752445333167,37,3
2006,0.6585200271554652,0.6834294432705478,0.32901529679400954,0.4476477390618247,37,3
2007,0.7286980231765507,0.7520166932493638,0.4586173141310852,0.45208004212743536,37,4
2008,0.6895023858214042,0.6651761760222785,0.45433063912722216,0.4575515352546102,37,4
2009,0.6544467073998643,0.6663695748959114,0.47002047791186224,0.4556069902151682,37,4
2010,0.43028013849543584,0.778221550151029,0.49002557663764956,0.4580081490695399,37,5
2011,0.46424642464246435,0.8000389385685446,0.4764266207002512,0.4579294225497244,37,5
2012,0.7930109942781821,0.7527511439256612,0.46746406818579245,0.45208004212743536,37,5
2013,0.23639317627944775,0.6660559781596699,0.42508546462062935,0.45771686094622266,37,6
2014,0.5365998138275366,0.6871533702552624,0.3448271639833544,0.45903946647912247,37,6
2015,0.48937970720148927,0.7420707394562649,0.3612567550854857,0.4578428233779274,37,6
2016,0.7812827656451273,0.8707448951211847,0.45094808536067793,0.45587466038254076,37,7
2017,0.44520605906744526,0.7456343307560916,0.44745206658200487,0.4551031404883492,37,7
2018,0.08395755305867664,0.7873012655605605,0.4409296142630331,0.4543552385501023,37,7
2019,0.06304619225967542,0.896743008248384,0.44780986460289235,0.4591418109548826,37,8
2020,0.0873907615480649,0.6980561534428581,0.4613266629569406,0.46089741234676745,37,8
2021,0.32575142160844867,0.7027162143487189,0.3594307194785262,0.46166105958897746,37,8
2022,0.3273761169780669,0.7346694611485212,0.7196219076699463,0.3476399637453809,37,9
2023,0.02590511860174783,0.682301930454488,0.769350600860772,0.3423272676566966,37,9
2024,0.6106585200271553,0.7951616658198981,0.7660928866387487,0.33860419716935086,37,9
2025,0.6585200271554652,0.7653917611523279,0.7149955305499885,0.3289200281627256,37,10
2026,0.2672623883021934,0.6666391915505918,0.7061578827250836,0.3241976199062387,37,10
2027,0.5862186014935505,0.7481893322847135,0.7174172697068084,0.3238885168203596,37,10
2028,0.8004253916898834,0.7070349301047849,0.7184242415903587,0.46870708311246156,37,11
2029,0.2011215169383744,0.6657057478884286,0.7186871019014822,0.4667625380730196,37,11
2030,0.0739700374531835,0.6712491593186797,0.7154889960758999,0.4639047654037182,37,11
2031,0.2997562956945574,0.6921185917726478,0.715974978127958,0.4603699446640038,37,12
2032,0.3641800440667299,0.7275319741989711,0.723706565414752,0.4597322598534986,37,12
2033,0.20528384784368137,0.7025610633788152,0.7186171722061235,0.4617319134568114,37,12
2034,0.7351738241308793,0.8058864496363718,0.7189480699684582,0.4639362560116444,37,13
2035,0.38212149826880715,0.6656135610549617,0.7681489778443278,0.46385752949182896,37,13
2036,0.42933585143216874,0.7773496446926265,0.8956451602110583,0.464794375077633,37,13
2037,0.7460804362644853,0.3316002903236267,0.7669117449215695,0.4644558510424265,37,14
2038,0.42650299024236715,0.4448095898482154,0.7304069243765696,0.4676915110068421,37,14
2039,0.25507717303005695,0.33151162197038464,0.7196219076699463,0.463267080593213,37,14
2040,0.029650436953807723,0.33130448940881085,0.7101300332969637,0.4651328991128395,37,15
2041,0.5068968435305068,0.4447033310433596,0.7121832859559356,0.46732936901569094,37,15
2042,0.14493004971673024,0.33239878481019236,0.7209326830493398,0.46475501181772527,37,15
2043,0.016853932584269673,0.3367842948412514,0.7169278469812633,0.4738321795524484,37,16
2044,0.7085889570552147,0.4019018868165666,0.7136067402352744,0.47171443616941233,37,16
2045,0.43783443500157393,0.3669414361773807,0.7262474340578597,0.4705414110241619,37,16
2046,0.36229146994019545,0.33185325270162447,0.7277333349194753,0.4590788297390302,37,17
2047,0.6857532379004772,0.41013343710415007,0.7386081507869384,0.4539537332990434,37,17
2048,0.5790902919212491,0.3411178930725673,0.7254647881690027,0.45587466038254076,37,17
2049,0.7901800425391688,0.3390685336411828,0.7277402162664492,0.4558825330345223,37,18
2050,0.12099664701121512,0.33687900605787985,0.7199147011549398,0.4565753264088984,37,18
2051,0.17458665741704243,0.33204602561541413,0.7252387420179512,0.45455205484964095,37,18
2052,0.051810237203495625,0.3331649709675568,0.7313111952050547,0.3006199234111242,37,19
2053,0.22745735174654774,0.38955644416987767,0.7158836305377798,0.29859358095924987,37,19
2054,0.804334801234235,0.33152310928709744,0.722291970590044,0.3007744749540638,37,19
2055,0.5556687033265444,0.44663190407073017,0.7524369636048618,0.3318221626912575,37,20
2056,0.6259334691106583,0.3325223939190663,0.7437394331219744,0.3142376315834664,37,20
2057,0.7814175728707946,0.3684756117133966,0.7381177821197049,0.32445520581113796,37,20
2058,0.0724094881398252,0.3909959243776878,0.7190715009279542,0.3329727130664743,37,21
2059,0.5597420230821449,0.3957689343533682,0.7169217398489592,0.3521996792860628,37,21
2060,0.0920724094881398,0.41435718239937486,0.7151887194778238,0.3252107911321759,37,21
2061,0.41233868429335857,0.33188376576116935,0.7071062787389342,0.36177926514676134,37,22
2062,0.4787171024794786,0.35322469078147806,0.7003460537901474,0.3531199888447325,37,22
2063,0.2997562956945574,0.3325311293589212,0.7078897850667414,0.3344628041553371,37,22
2064,0.27051177904143,0.34794027836811137,0.7334886526774205,0.33015644050624215,37,23
2065,0.043383270911360794,0.44449540010795063,0.7355931698200306,0.33077464667800044,37,23
2066,0.6086218601493549,0.4447097941572944,0.7357845523672267,0.3252623083131557,37,23
2067,0.4901413218244901,0.3373222151484623,0.7144822821436488,0.3322858173200762,37,24
2068,0.7580095432856169,0.36591864719057193,0.7062026962616087,0.33718190057867947,37,24
2069,0.360402895813661,0.33333165801599685,0.717489091646315,0.3318393350849175,37,24
2070,0.41422725841989305,0.3582363615834722,0.41688251376141955,0.3203853485137293,37,25
2071,0.6792774369461486,0.36562695062509604,0.38826761181507025,0.3214843817079662,37,25
2072,0.2182911319227656,0.33328092219988426,0.42332914024144663,0.30879398279326153,37,25
2073,0.6806407634628494,0.6853793299845514,0.41465851070187953,0.41289827790559813,37,26
2074,0.6826857532379005,0.779808686085856,0.3219908028344033,0.39988844732622153,37,26
2075,0.15897791652214124,0.6923151119958441,0.3288198570926177,0.38754793278951377,37,26
2076,0.6802999318336741,0.7215064676137829,0.4847336636531302,0.38838457784284985,37,27
2077,0.3462385898646526,0.7383933881332357,0.5890993854492315,0.41222896186292923,37,27
2078,0.6717791411042945,0.806068920523961,0.4062978615030773,0.38528899114550624,37,27
2079,0.6564833672776645,0.6918910066460942,0.4190063457864448,0.33252623083131555,37,28
2080,0.7785866211317815,0.7366400433358369,0.3311323264247771,0.3486857700620511,37,28
2081,0.6925698704839809,0.8360681864372994,0.35908419304718536,0.34726347347137965,37,28
2082,0.1475315065325471,0.666119079777234,0.3332141997988081,0.32332182782958113,37,29
2083,0.8168718732212935,0.6894497868340833,0.3298558960595288,0.32177631240018545,37,29
2084,0.7293796864349011,0.6665841409949982,0.3312817408676623,0.3285422355022066,37,29
2085,0.45967673690445965,0.8485886460812334,0.38932682391650214,0.3102879810416774,37,30
2086,0.041198501872659166,0.6746885994718499,0.4089672051051146,0.32083183074888805,37,30
2087,0.7177914110429447,0.6988474841307759,0.48980428611831645,0.30812425944052335,37,30
2088,0.30706742485783944,0.6660393724486212,0.38577627214419996,0.3674266192567801,37,31
2089,0.756646216768916,0.7730775045982458,0.47344318679673847,0.3813149271421597,37,31
2090,0.6949556918882072,0.8185575167008672,0.4857284011194825,0.3820260754374954,37,31
2091,0.3575700346238594,0.7858965883656241,0.4180506885116622,0.3743289409468031,37,32
2092,0.16626199560642846,0.7909099884537333,0.3693081024052023,0.3752910827581396,37,32
2093,0.6918882072256305,0.6815726644932132,0.3957484069282138,0.35981314927142144,37,32
2094,0.6751874573960464,0.6656390232296613,0.7253621726166756,0.342661925678031,37,33
2095,0.4076172489770225,0.6662549448776902,0.9044508877979759,0.3364707522833438,37,33
2096,0.49851908267749856,0.758636988605865,0.7702818800922396,0.33257774801229545,37,33
2097,0.08302122347066168,0.8669710968740717,0.7152956354210455,0.32418044751257874,37,34
2098,0.6320434487440598,0.8094401433623029,0.7141387400776166,0.3215530712826061,37,34
2099,0.7140422631220176,0.8589282257271448,0.7168113832322509,0.32177631240018545,37,34
2100,0.4490141321824491,0.675154095768301,0.7270469391385705,0.4565753264088984,37,35
2101,0.4010072395341518,0.7951327056577222,0.7200013175935915,0.45814198415322616,37,35
2102,0.45815350765845814,0.694885645976164,0.7241246817426183,0.4553708106557218,37,35
2103,0.08770287141073656,0.8175901695388181,0.7718425273034787,0.45496930540466296,37,36
2104,0.09456928838951306,0.6658973680598891,0.7493443115174423,0.4510329794138897,37,36
2105,0.46348481001946334,0.8090578424966142,0.7145463630187738,0.45552039104337116,37,36
2106,0.3500157381177215,0.4451586316673084,0.7322254435176495,0.22349870348427858,37,37
2107,0.43877872206484103,0.40544755954116957,0.9761773673695868,0.23404255319148926,37,37
2108,0.12776043473233895,0.44531506624930456,0.7230610262335155,0.23210207270791466,37,37
2109,0.15585616834316107,0.8892167974110468,0.40146881540835844,0.339440842222687,38,1
2110,0.7655078391274709,0.6657994446389858,0.37030436802438205,0.35767970438541435,38,1
2111,0.7865402474461519,0.7076504143494871,0.44681201600897663,0.36140277487276007,38,1
2112,0.6809815950920246,0.7776806637991159,0.44704565438929894,0.36629714843477634,38,2
2113,0.3490714510544542,0.6657869651341315,0.4337296966072748,0.3647493550861045,38,2
2114,0.6877982276755283,0.6653487746997687,0.4532548137442638,0.36688279997211165,38,2
2115,0.47186257087247196,0.6660521537680457,0.42084659502362937,0.4027748727602311,38,3
2116,0.027777777777777797,0.6655312365930081,0.3911278160551438,0.4204280833856232,38,3
2117,0.03433208489388263,0.7849321445084269,0.357019242411844,0.4311371400683255,38,3
2118,0.6704158145875938,0.7790614555926872,0.4821763791900532,0.43419089451300236,38,4
2119,0.7843833318354752,0.6660958320350358,0.4621063321590862,0.4378303004950145,38,4
2120,0.47110095624947096,0.6655909169419056,0.45719098264911107,0.4375793069790136,38,4
2121,0.05399500624219722,0.6936909054118082,0.35578338330260334,0.44305933207836523,38,5
2122,0.4749090293644749,0.6666045710976719,0.4678484096831459,0.4428501708150312,38,5
2123,0.522129135990522,0.8626180346448619,0.3329181886252043,0.44611257192542314,38,5
2124,0.03401997503121101,0.6698475074077123,0.4449694528506688,0.45093063493812957,38,6
2125,0.22193317146490932,0.7206789306942636,0.378931681050342,0.4499386807884547,38,6
2126,0.7106339468302657,0.6981854676111285,0.44720617739776064,0.4523870755547157,38,6
2127,0.043383270911360794,0.7407311739653493,0.4476207566571472,0.435780520114341,38,7
2128,0.061797752808988735,0.7445533502149769,0.4606887513095999,0.41795998047828165,38,7
2129,0.3216896831844033,0.7389726444528892,0.44577391523966176,0.4246531409049706,38,7
2130,0.43028013849543584,0.8910292247813828,0.4374081653741106,0.446254279661091,38,8
2131,0.2737611697806662,0.8063382718980778,0.42846952076152905,0.4494978122774881,38,8
2132,0.09269662921348312,0.6660087773156274,0.4107181159846294,0.44981271835674996,38,8
2133,0.3925086559647468,0.6843293926534241,0.770434727601464,0.3234420345852008,38,9
2134,0.7807435367424582,0.7165308983597607,0.8231169192873405,0.33483929442933835,38,9
2135,0.7858662113178154,0.7131845444498508,0.8256327839024987,0.34784912500871495,38,9
2136,0.20944617874898835,0.6662521272381658,0.7580949125038342,0.31573162983188224,38,10
2137,0.5678886625933468,0.6664976907489684,0.7362179794576083,0.325176446344856,38,10
2138,0.5015655411695015,0.7420397179396476,0.7459921535681056,0.3257603077292944,38,10
2139,0.46424642464246435,0.6660082741506369,0.7508869818681208,0.4579845311135953,38,11
2140,0.06835205992509363,0.7088244811338622,0.7364002442381038,0.4561816938098211,38,11
2141,0.6970006816632583,0.7014542243427357,0.736317240199957,0.4592992639945135,38,11
2142,0.44749090293644744,0.7610316761429307,0.734093334898219,0.45023784156375346,38,12
2143,0.4161158325464277,0.7995726483734598,0.8586960913080364,0.4529460338454055,38,12
2144,0.6076035302104548,0.6768246803657446,0.7395079487759678,0.4529145432374793,38,12
2145,0.42367012905256535,0.6881205473864345,0.7563909648676187,0.4549141968407921,38,13
2146,0.4825251755944825,0.6783918309832524,0.7394867891932192,0.4520564241714907,38,13
2147,0.5964019008825526,0.7267096003010274,0.7409064589842624,0.452276858426974,38,13
2148,0.4490141321824491,0.3323467325299186,0.8578987353617148,0.4545205642417148,38,14
2149,0.2997562956945574,0.4368471798478671,0.7310829984977854,0.45295390649738704,38,14
2150,0.033083645443195996,0.3316361881883545,0.8564527197828763,0.4541190589906559,38,14
2151,0.45815350765845814,0.33235415150561054,0.7442148355630438,0.4479075365772157,38,15
2152,0.05118601747815231,0.44463890860782007,0.7274963649818554,0.45195407969573065,38,15
2153,0.43594586087503945,0.3323581003962041,0.7421542715180094,0.4519776976516753,38,15
2154,0.6751874573960464,0.3408792481347327,0.7474234351361063,0.46207043749201787,38,16
2155,0.2843216896831846,0.3816506553443495,0.7317575245504333,0.46148786124538344,38,16
2156,0.32087733549959424,0.34379230522391907,0.7378155270532009,0.46010227449663127,38,16
2157,0.07053682896379526,0.3319762635545768,0.7720253083473443,0.4470730354671718,38,17
2158,0.7225630538513973,0.4447193497894854,0.7520720898682905,0.44734070563454437,38,17
2159,0.18239102786449302,0.3326839355650706,0.7610563925673772,0.4323502753956629,38,17
2160,0.1095505617977528,0.33209269309050593,0.7440353231048753,0.44172069999302743,38,18
2161,0.762099522835719,0.33228582535936346,0.7464945644121566,0.43862511329568377,38,18
2162,0.6544467073998643,0.33328463168773065,0.7575788255508872,0.4398382486230211,38,18
2163,0.6826857532379005,0.3725061690060484,0.7438623478181001,0.2990400631944086,38,19
2164,0.6929107021131561,0.3915414076003763,0.7371784176482763,0.3146325966376453,38,19
2165,0.1532547115273442,0.3371441688653237,0.7334091751762709,0.3118163240774131,38,19
2166,0.6259334691106583,0.44622472920451517,0.7622714337414171,0.3182044545189154,38,20
2167,0.7736877982276753,0.3380457446543458,0.7386158063485814,0.319406522075112,38,20
2168,0.7931458015038494,0.3960833514422071,0.7574730276371439,0.3216732780382257,38,20
2169,0.6126951799049559,0.44458987953569107,0.7583346351245519,0.326962375285491,38,21
2170,0.7926065726011803,0.41434202479148946,0.7439112041549911,0.32208541548606456,38,21
2171,0.700068166325835,0.44445234766001,0.7458922906988762,0.3219823811241049,38,21
2172,0.44825251755944817,0.33214965137046837,0.7392951490554933,0.35328731785539974,38,22
2173,0.027465667915106136,0.3499403994065519,0.744048569174681,0.33772571986334793,38,22
2174,0.10674157303370782,0.33284009290778543,0.7325651148711058,0.3599804782820887,38,22
2175,0.6871165644171778,0.35814922917074415,0.7570854462492566,0.32723713358405027,38,23
2176,0.27051177904143,0.4449494151339198,0.7361935512891626,0.33571777173534123,38,23
2177,0.0786516853932584,0.3354622463734609,0.7453772355511269,0.3318565074785774,38,23
2178,0.294882209585703,0.44448382914315954,0.7462386709507447,0.3384787004113504,38,24
2179,0.13192276563764593,0.41854683102109,0.7271195352927466,0.33311009221575394,38,24
2180,0.18499248468030988,0.36943022324160885,0.7269677199494914,0.3388970229380185,38,24
2181,0.4528222052974529,0.3329757875892928,0.4152669630836422,0.31296687445262994,38,25
2182,0.6147318397827561,0.37311226677188397,0.408016964168752,0.316882180207099,38,25
2183,0.33143785540211246,0.33317945006576816,0.4792946451878828,0.31990452149125065,38,25
2184,0.6860940695296524,0.7114053411574488,0.39018434270305535,0.38089660461549163,38,26
2185,0.3915643689014795,0.6952580560293546,0.32061084905440573,0.3994282925468866,38,26
2186,0.5213675213675214,0.6663687699163493,0.3220516556242966,0.4120198005995952,38,26
2187,0.6843899113837765,0.8579753707939146,0.42972365007730945,0.38838457784284985,38,27
2188,0.24207961007311135,0.750708149275027,0.42673349913517394,0.40043226661089,38,27
2189,0.6670074982958419,0.8908216455137893,0.4389154233485003,0.3959980478282086,38,27
