,iperf,sysbench,ycruncher,pgbench,setId,vmId
335,0.8545464089340316,0.1189010796610915,0.09208538050110096,0.8945393938680077,15,7
336,0.578743961352657,0.15173033975734806,0.10101727682634784,0.84556080036306,15,8
337,0.8381297324252326,0.1517466156999933,0.09944646262477116,0.8512594331803369,15,8
338,0.5474122330799855,0.11859128966109886,0.09082540935453291,0.8442890024810926,15,8
339,0.9220853260697431,0.17043980932648792,0.09301020629322516,0.847370666579706,15,9
340,0.9368130998004625,0.11078153493106072,0.09540617644680632,0.8524089428044228,15,9
341,0.987806036803598,0.24915322448641997,0.09306182815196548,0.8403024052741564,15,9
342,0.9159091628923447,0.252901495695248,0.09467326493766162,0.8866496550112367,15,10
343,0.9143255313083964,0.13081971991686264,0.09422455162723059,0.8854512300839983,15,10
344,0.919393152377031,0.1109173654608426,0.09988183360406554,0.8739805914947156,15,10
345,0.9051404681214962,0.27833097171849797,0.0916248734619988,0.9205114312300497,15,11
346,0.8825374329094656,0.23015882327196346,0.08983470600020213,0.9229142863873543,15,11
347,0.9048237418047065,0.11081080945622857,0.08954677503331701,0.9275138694213123,15,11
348,0.9159091628923447,0.2785551527998862,0.09118600805074828,0.8872855539522204,15,12
349,0.9211351471193742,0.2037092721225831,0.08438764422650005,0.8838859403831153,15,12
350,0.8825374329094656,0.18334488796083737,0.08286706200545615,0.8828587190169109,15,12
351,0.8900959680739873,0.11074938515590023,0.09676287911937309,0.8482266843848763,15,13
352,0.9102080891901307,0.11068525991852379,0.09723045413468831,0.8546835044010183,15,13
353,0.9214518734361637,0.1105536114376632,0.1098181726752527,0.8462456146071963,15,13
354,0.8992810312608874,0.16005380893490556,0.10245788467252864,0.9024487920941353,15,14
355,0.8675380234373976,0.11092032786730732,0.1015728871770257,0.9013945982873767,15,14
356,0.9037151996959427,0.24284893562828824,0.0997288740513565,0.9014299343926312,15,14
357,0.9314287524150382,0.1108671370214725,0.09624741468038436,0.9003698512349968,15,15
358,0.9290533050391157,0.11038981318164212,0.09759311774522583,0.9014181556908797,15,15
359,0.8541920921748488,0.1110544594853945,0.09575788042214944,0.8999281499193158,15,15
360,0.27356321839080455,0.24208467125662875,0.1606835434458492,0.8901636061673281,16,1
361,0.43287250384024584,0.11069824184764898,0.1638523223017178,0.8773557474122444,16,1
362,0.5758454106280194,0.11097713451907137,0.13544812307668977,0.8756192541503274,16,1
363,0.27203065134099613,0.1767659878329665,0.15284804257285461,0.8930022732894379,16,2
364,0.7629696786541754,0.11083267842202978,0.16253472898015275,0.8916182758336375,16,2
365,0.7025284577415131,0.1110705777684928,0.18080294928131224,0.8896747900446412,16,2
366,0.5997584541062803,0.2881882219163907,0.08964652431884168,0.8947690785521619,16,3
367,0.6272946859903383,0.17599968499748225,0.08658506865423585,0.8925075678158753,16,3
368,0.588888888888889,0.11059329778097556,0.08644032878628449,0.8891977526237057,16,3
369,0.5286825913861745,0.11068151346924518,0.15620960137620496,0.8904168482549852,16,4
370,0.31340996168582375,0.23190643272954498,0.14807057950924457,0.8928432608157928,16,4
371,0.8032885844389328,0.16267067960590903,0.11924556335965569,0.8918420711669159,16,4
372,0.6519323671497586,0.30065754393819294,0.09340102372309643,0.8746409480872755,16,5
373,0.5729468599033817,0.11095644189156743,0.08929279540170718,0.8930788348508226,16,5
374,0.5968599033816426,0.13481433545205856,0.09054073448338908,0.8783829687784488,16,5
375,0.8369486765612902,0.29693644856824375,0.12202607031427931,0.9141509322842436,16,6
376,0.812855136936866,0.11098963717895843,0.12743362789318413,0.9135325504422902,16,6
377,0.8940075380863396,0.11085729162903837,0.11078548743558217,0.912354680267141,16,6
378,0.647584541062802,0.11108412612332823,0.09838336935019931,0.8903579547462278,16,7
379,0.8273821240633571,0.1109837560356243,0.10039126219089789,0.8890564082026878,16,7
380,0.5514838943177706,0.11078223200012033,0.09368808112363045,0.8799971737824843,16,7
381,0.6813740304220812,0.2227268190195114,0.0969597173519427,0.8262392556177864,16,8
382,0.3665130568356375,0.19247545240983427,0.09596921236129619,0.8157469230915556,16,8
383,0.7696182129545682,0.21155991832881385,0.09632059855501918,0.8084585429218195,16,8
384,0.789942653176384,0.1110727559494258,0.13032736229501912,0.8097547984553632,16,9
385,0.2590038314176245,0.22894279886726893,0.14864281757453343,0.8082139664060566,16,9
386,0.48715164676076733,0.11096689701387125,0.11047797975516771,0.8147686170285038,16,9
387,0.9060906470718652,0.1107624542414977,0.23178076317059287,0.8509903990129977,16,10
388,0.8889874259652234,0.11102640460268305,0.24480412375934613,0.8483000573396051,16,10
389,0.9125835365660533,0.22421458044280923,0.16837169166150195,0.8519931627276258,16,10
390,0.5968599033816426,0.2964167524996891,0.09061693628410206,0.9186562857041897,16,11
391,0.9052988312798911,0.23640027646174552,0.09512598882535334,0.920181627581008,16,11
392,0.9106198334019573,0.13143929991684794,0.11141390441656789,0.9178847807394668,16,11
393,0.9124251734076584,0.24667022899291222,0.09572547768933987,0.8589146781237175,16,12
394,0.9049821049631014,0.22744315558308892,0.09413048060626367,0.8610424938108552,16,12
395,0.9105248155069204,0.22398529899428904,0.0878426174654352,0.8593304582005145,16,12
396,0.7064571371008361,0.11822443128247545,0.24024393017302606,0.8095346795911765,16,13
397,0.8957970417762011,0.11093461659536152,0.1417233036960003,0.8167986021093363,16,13
398,0.8935799575586736,0.19647820591633763,0.1646401662883729,0.8114179187625513,16,13
399,0.9219269629113482,0.11294989750448299,0.16088626804831568,0.9016242829715309,16,14
400,0.9038735628543375,0.13356703748081095,0.13877171284415857,0.9027609276905498,16,14
401,0.9358629208500935,0.21675293562115444,0.15075413105435473,0.9034970965500182,16,14
402,0.9320622050486175,0.11660213696129698,0.09649928975824563,0.900110719796464,16,15
403,0.9395052734931746,0.11092633965399087,0.09571400174228883,0.899574788866771,16,15
404,0.8908877838659615,0.3441479536641675,0.09717934858780461,0.8986148246740243,16,15
405,0.931587115573433,0.14368400611516585,0.25627436393290276,0.8397643369394779,16,16
406,0.9794127894086719,0.24122870000429208,0.1847616063655303,0.8371473682208144,16,16
407,0.9626262946188199,0.12003424087519912,0.16937853134039968,0.8267039509977361,16,16
408,0.8251381179218666,0.14808623827184147,0.1797714749923907,0.868477619890049,17,1
409,0.5801932367149759,0.12602618127457282,0.21851121357843595,0.8847908734914383,17,1
410,0.5736714975845412,0.11107157979384603,0.17735324979980888,0.8792389865836191,17,1
411,0.6828850609448978,0.11106151660159028,0.17025293487047316,0.8909645578864297,17,2
412,0.2796934865900383,0.21544856927127604,0.2463455611859764,0.8894745521148658,17,2
413,0.5758454106280194,0.22304950984556315,0.15530627009508896,0.8898043557639076,17,2
414,0.6309178743961354,0.28148311258584835,0.09548055166941233,0.8823940236369613,17,3
415,0.5823671497584542,0.23620327121924256,0.09279482397083924,0.888166029408967,17,3
416,0.6388888888888891,0.1104365566411504,0.09239062457040473,0.8903932908514822,17,3
417,0.4635360115816143,0.11107284310589806,0.13548925532996658,0.804936641094833,17,4
418,0.688929183036164,0.20261686915133179,0.19286175677438344,0.8208585722710015,17,4
419,0.5693236714975846,0.234070135267266,0.12982834839936744,0.8610669514624315,17,4
420,0.5474122330799855,0.2991561981571712,0.09570081830196209,0.8482266843848763,17,5
421,0.5685990338164252,0.22464596037755868,0.09572118913643775,0.8472728359734008,17,5
422,0.5531125588128846,0.12511312141036934,0.09892039580508237,0.8626077835117381,17,5
423,0.48878031125588134,0.28773815725677265,0.14524057772901833,0.9169542633010989,17,6
424,0.5311255881288455,0.150613454485916,0.13254263727957766,0.915905958845216,17,6
425,0.7629696786541754,0.1107534802310674,0.14130180900684802,0.9146220803543033,17,6
426,0.4448063698878032,0.12270004195346518,0.10292962932246681,0.8530203840938302,17,7
427,0.5327542526239595,0.11405047264020132,0.1021198408099423,0.8529470111391013,17,7
428,0.8699001351652823,0.3430725695388968,0.10454249562579694,0.8528247228812198,17,7
429,0.8241932732307127,0.2072881330651134,0.09914459373604007,0.7934904601571265,17,8
430,0.9116808665632027,0.11110264056989934,0.10055720665369716,0.8038849620770523,17,8
431,0.5599033816425121,0.1114254298047612,0.09922194707874558,0.7895283206017667,17,8
432,0.8125008201776833,0.23807145876979707,0.12796518586422995,0.7904577113616659,17,9
433,0.561352657004831,0.2697254057548022,0.12739904957609735,0.7889657946155119,17,9
434,0.5417119073470865,0.2614255412657129,0.13968770078654175,0.7969389890293843,17,9
435,0.896905583884965,0.11080035433392477,0.13627257962212602,0.84357973058538,17,10
436,0.9016564786368099,0.1106724088154655,0.1659548219981004,0.8358511126872706,17,10
437,0.9385550945428055,0.1259201824887099,0.15487709154612317,0.838614827315392,17,10
438,0.9138504418332118,0.2837555184791102,0.09964739088000654,0.9200167257564871,17,11
439,0.8997561207360719,0.27320533069193054,0.09928869820730327,0.9168894804414657,17,11
440,0.3379416282642089,0.11081926089326158,0.09886551785060094,0.9147045312665637,17,11
441,0.8956386786178063,0.24250586470393198,0.09948458326156476,0.8138147686170283,17,12
442,0.9018148417952048,0.23749911352033265,0.09550274908199483,0.8292720044132471,17,12
443,0.9057739207550756,0.23846038313449514,0.09810214927158517,0.8232309644739021,17,12
444,0.9059322839134704,0.11092159117935901,0.24034554274458017,0.792952391822448,17,13
445,0.9013397523200203,0.11080932834435521,0.16915953564815872,0.7764259231337252,17,13
446,0.8600973714945607,0.22392755656965302,0.16207594396763125,0.7830470429340484,17,13
447,0.870726874270042,0.11106796398791698,0.17442787564064893,0.9019423079188211,17,14
448,0.7536012894127128,0.11093801460146924,0.22966497163365102,0.9022956689713659,17,14
449,0.918442973426662,0.13246646234506226,0.1552951964644016,0.9027432596379227,17,14
450,0.9482152472048903,0.11101019898039483,0.10100512584318222,0.8983380251828643,17,15
451,0.9173344313178982,0.1107473378010343,0.10013152468277327,0.8994923379545106,17,15
452,0.9214518734361637,0.23693696188172653,0.10009626291469556,0.8963474245868619,17,15
453,0.9211351471193742,0.17931765215409257,0.1525431660497093,0.8383702507996291,17,16
454,0.9664270104202959,0.2578335222261844,0.1744884440969398,0.8381012166322899,17,16
455,0.9154340734171602,0.16262178339180605,0.14847647992528956,0.8236956598538517,17,16
456,0.8932632312418839,0.2902075683925312,0.09880285674470887,0.8023930453308982,17,17
457,0.8049420626484521,0.2431987951698068,0.0962654029854697,0.808580831179701,17,17
458,0.8719079301339844,0.11102505413415942,0.09471758031742165,0.8084830005733958,17,17
459,0.4773796597900833,0.16432559419860604,0.14132192392237528,0.8575450496354449,18,1
460,0.7324468620932809,0.14877919678617124,0.17156419986140423,0.8519442474244732,18,1
461,0.7357711292434773,0.12068644114667254,0.14420661703937038,0.855074826826239,18,1
462,0.62512077294686,0.14582805381493366,0.17463805754945205,0.8669367878407425,18,2
463,0.2842911877394636,0.11080710667654524,0.1805290347509021,0.8773312897606681,18,2
464,0.597584541062802,0.11091248634286152,0.2495954581337214,0.8616783927518389,18,2
465,0.8400194218075404,0.2951888391106813,0.12262768828964357,0.841672033762429,18,3
466,0.6698901984486754,0.1684669667625212,0.13300571543311873,0.851014856664574,18,3
467,0.7088747859373425,0.11075709585427831,0.13040103862368918,0.8642709038189262,18,3
468,0.5140246109301484,0.1108751961630218,0.27305873947041776,0.7727260425969525,18,4
469,0.6591787439613528,0.11096650490110554,0.13129804157417116,0.8054991670810877,18,4
470,0.7070615493099628,0.21703010534962858,0.2380318922225108,0.8145729558158934,18,4
471,0.5874396135265701,0.2902398374751364,0.1336337757067217,0.8336254663938277,18,5
472,0.5514838943177706,0.12878980897429557,0.11605960814802169,0.8560286752377145,18,5
473,0.7900607587627783,0.11111091751126967,0.13510392104056002,0.8629012753306536,18,5
474,0.39416282642089095,0.33382040186888945,0.12803660234565134,0.9084853767417754,18,6
475,0.7991548889151345,0.11243631629036065,0.1308166571412412,0.9092981071626285,18,6
476,0.8062412240987887,0.16283374677037238,0.11159719186809856,0.9124253524776499,18,6
477,0.5286825913861745,0.11519177182561638,0.17525278434511893,0.8706054355771867,18,7
478,0.6004830917874397,0.12270004195346518,0.3187638488087384,0.8587190169111071,18,7
479,0.7979738330511922,0.11669179141828667,0.15641413366688553,0.8642464461673499,18,7
480,0.8112016587273467,0.14994497827179737,0.15749352069875158,0.7725288702799459,18,8
481,0.7545079077264026,0.1434231465224965,0.17405678009516934,0.7745701836795446,18,8
482,0.8279726519953283,0.11110320681289142,0.1453524496470485,0.803787131470747,18,8
483,0.889890095968074,0.11097818003130142,0.1365177920070488,0.7916072209857519,18,9
484,0.9142463497291989,0.11098445310468408,0.12061423358948319,0.7960340559210614,18,9
485,0.7971470939464325,0.20118209010166815,0.12517021456012417,0.8002652296437605,18,9
486,0.8494678687190793,0.11086874877669509,0.14077861360812977,0.8269240698619227,18,10
487,0.7972651995328267,0.1109309136329602,0.28360584264310484,0.8407671006541061,18,10
488,0.861278427358503,0.11103943001868571,0.23650960869795729,0.8450471896799578,18,10
489,0.8956386786178063,0.28179560980104806,0.15610225010059386,0.9145455187929186,18,11
490,0.8919963259747252,0.21128274860033971,0.231133052575317,0.9114771669866547,18,11
491,0.8929465049250942,0.1107709926522848,0.15929023955392052,0.9161120861258671,18,11
492,0.8243113788171069,0.2499276753455194,0.14537979531543294,0.8190976213575081,18,12
493,0.8884427122291775,0.19182325213833046,0.12941521628254185,0.8119559870972298,18,12
494,0.9000728470528616,0.20694575698673146,0.14550048101690266,0.8178502811271171,18,12
495,0.768409388536315,0.11079225152278066,0.16526348126192336,0.7777365391232403,18,13
496,0.870726874270042,0.1417926800368814,0.1297603216888182,0.7729464116571365,18,13
497,0.8683647625421572,0.11038859353918537,0.11946455999981923,0.7879385732493075,18,13
498,0.8981724891521237,0.2222580767584495,0.1461030033103361,0.8948515294644224,18,14
499,0.8973806733601495,0.14112420382279312,0.17456370345619138,0.8982143488144736,18,14
500,0.7215674423290017,0.17936654836819554,0.1586913335848387,0.8947278530960316,18,14
501,0.8848995446373504,0.1336322438306884,0.15324716249923098,0.893279072780598,18,15
502,0.2590038314176245,0.11093513935147661,0.1908189212162234,0.8969069129200579,18,15
503,0.8951635891426218,0.12081685384645781,0.15501156288456186,0.8992685426212322,18,15
504,0.9217685997529534,0.1283169518098396,0.22522384658607325,0.8214455559088325,18,16
505,0.9002312102112564,0.24519945692107234,0.15976845982153265,0.8230842185644444,18,16
506,0.9060906470718652,0.17415725513320973,0.14242458908716216,0.8329651098012678,18,16
507,0.891204510182751,0.2674139421617792,0.13146912547138928,0.7939796131886525,18,17
508,0.8896208785988028,0.2635671683316997,0.15922673253786868,0.8102684091384654,18,17
509,0.903398473379153,0.20836422590062065,0.1420254691607858,0.7945910544780599,18,17
510,0.9249358629208501,0.23493119976332263,0.16568633148025597,0.8606022560824819,18,18
511,0.9732366262312735,0.13177353802389208,0.17192037984628972,0.8643442767736551,18,18
512,0.9326956576821968,0.11110142074472429,0.16713817053470456,0.851919789772897,18,18
513,0.5917874396135266,0.15568419704980918,0.19738609703977777,0.831986803738216,19,1
514,0.2827586206896552,0.2290446993587981,0.2382004082717865,0.8289051396396027,19,1
515,0.6846982975722776,0.23625761577358828,0.1789883772537107,0.8356799091262366,19,1
516,0.5867149758454107,0.11096105954013205,0.18657911790081538,0.8431639505085831,19,2
517,0.5809178743961353,0.24841444058019074,0.1804194236280423,0.8431394928570067,19,2
518,0.7297270071522111,0.11065764081817349,0.19573808826697447,0.812469597780332,19,2
519,0.7827382124063356,0.2681374392134112,0.1134332352883294,0.8414029995950898,19,3
520,0.5034382917119073,0.1372437250446764,0.1270268241069934,0.8386882002701209,19,3
521,0.4847086500180963,0.1106627377359759,0.11559811207713952,0.8173122127924386,19,3
522,0.6135265700483092,0.11053030502958375,0.21552029910945408,0.7809192272469107,19,4
523,0.5197249366630474,0.11029636974950252,0.15206087635078844,0.7927078153066851,19,4
